x y z sxx syy szz sxy sxz syz pp
1312.82 886.028 1745.52 -802759 -827920 -1.71341e+06 -66466 -287682 20835.8 0
1301.04 883.23 1748.87 -196897 -288620 -299622 -1218.03 -66726.4 55531.6 0
1300.99 883.313 1748.89 -286358 -472162 -622349 44297.8 -329.772 15963.7 0
1301.36 887.593 1748.62 -190684 -234431 -286886 -55636.5 -23567.5 -6553.55 0
1300.21 882.215 1749.2 -446432 -409154 -582253 58813.6 177412 51385.6 0
1302.22 883.321 1749.26 -493212 -582560 -1.02781e+06 8215.51 167365 -9655.39 0
1302.89 887.938 1746.55 -503215 -755798 -1.49398e+06 5308.11 -82348.8 35261.9 0
1301.54 886.45 1748.78 -324907 -391351 -565789 27384.4 61254.9 -21124 0
1302.7 883.115 1747.77 -270606 -490309 -792042 -24664.2 45868.4 -18871.4 0
1301.15 887.009 1749.17 -285185 -356832 -459010 34353.3 8860.85 -23059.2 0
1301.12 883.361 1748.38 -160068 -262596 -340785 -47891.1 -6782.24 17625.5 0
1300.44 886.489 1749.12 -590553 -571413 -859192 69431.9 184178 60437.5 0
1301.75 883.02 1746.85 -302205 -485248 -702702 -17704.9 -168125 5301.2 0
1301.35 886.679 1747.92 -351359 -539340 -456604 10267.9 -79140 122616 0
1302.55 883.115 1747.16 -222009 -445216 -715761 5419.26 -21082.4 16664.1 0
1311.68 885.669 1748.2 -733198 -795636 -1.66577e+06 -70145.5 -310135 14984.3 0
1300.89 886.84 1748.83 -320643 -459731 -569896 -14198.2 -19002.5 61027.4 0
1301.43 885.829 1748.99 -371273 -401218 -634811 42037.8 81972.5 -24011.3 0
1307.99 883.622 1746.94 -857573 -861250 -1.75612e+06 -50032.9 -333317 11014.9 0
1308.38 883.648 1747.22 -794297 -831545 -1.7068e+06 -48867.9 -306050 13429.5 0
1302.17 886.192 1746.01 -194627 -382000 -440651 26733.5 -112573 41747.3 0
1302.32 886.26 1749.2 -508288 -582785 -968616 -10868.5 191094 -3149.31 0
1300.75 882.784 1749.06 -445497 -441169 -685694 82533.7 121459 -2785.2 0
1306.56 885.927 1747.34 -804872 -883787 -1.91172e+06 -67815.6 -342712 -20476.7 0
1303.16 882.422 1747.34 -461174 -734352 -1.39045e+06 -15424.9 47118.8 -14343.6 0
1303.07 882.286 1747.27 -290888 -517426 -888964 -4279.95 32155 12382.6 0
1303.34 887.853 1746.89 -456620 -717108 -1.39811e+06 -2661.66 -21609.2 24584.2 0
1307.56 885.158 1748.88 -695266 -829667 -1.76635e+06 -67359.6 -328820 9065.01 0
1303.19 884.884 1746.73 -517295 -788377 -1.58273e+06 -14373.3 -73816.1 -48538.9 0
1301.64 884.647 1746.99 -187393 -385242 -433023 -7797.38 -111308 43748.8 0
1307.67 885.338 1748.52 -703252 -810678 -1.74849e+06 -83210.2 -316227 -7056.14 0
1301.43 882.568 1747.14 -112815 -268567 -324942 -78216.8 -20367.2 37035.4 0
1301.38 882.55 1747.09 -214700 -401285 -451333 -32512.6 -82102 29800.4 0
1301.48 882.551 1747.06 -128633 -258011 -304514 -28232.4 -47131.8 77212.6 0
1301.43 882.533 1747.01 -252095 -405197 -465237 -9466.46 -111713 70877.2 0
1302.16 886.235 1747.92 -291973 -475123 -751133 -8487.72 67429.7 -46110.9 0
1301.39 884.713 1747.31 -282959 -428969 -507291 3899.41 -97253.9 41854.6 0
1301.5 885.011 1748.3 -168756 -183756 -185147 -26997.1 -29202.4 9230.95 0
1301.36 883.71 1747.91 -37131.4 -165264 -194812 -81618.6 12045.7 9558.38 0
1309.44 887.895 1749.06 -640531 -768700 -1.63231e+06 -69409.7 -286787 8388.53 0
1301.76 887.104 1745.57 -310873 -419692 -523410 25685.1 -145100 23501.7 0
1300.06 884.853 1749.4 -597746 -295940 -434221 104731 155727 -1811.96 0
1302.15 886.307 1747.28 -284866 -448444 -891569 -7685.68 -12090.7 3239.96 0
1300.23 887.041 1749.29 -612624 -576902 -752109 67512 190826 54905.4 0
1301.17 887.861 1748.89 -396199 -390887 -631502 33454.3 97145.1 -35305.5 0
1300.83 885.034 1749.19 -242871 -386649 -424661 38261.7 -9342.15 9341.71 0
1301.41 883.99 1747.6 -334931 -501942 -611823 17572.7 -122745 89019.8 0
1301.92 885.448 1747.81 -126746 -319319 -338454 -9625.6 -43608 11365.3 0
1301.81 885.454 1747.88 -279931 -433873 -699277 33211.1 29756 -15902.8 0
1301.47 886.918 1745.7 -447674 -555982 -661226 70267.2 -179603 12548.4 0
1302.66 885.278 1748.79 -470697 -599696 -1.10203e+06 -12170.4 164408 -8022.71 0
1301.75 886.137 1749.07 -331560 -414640 -604727 22019 62797.2 -10863.4 0
1302.67 885.2 1747.07 -273505 -518934 -858530 -14933.6 5281.15 15939.5 0
1302.48 883.525 1748.31 -346287 -523952 -1.03045e+06 11354.3 97453 -17251.6 0
1304.29 882.753 1748.24 -472079 -731607 -1.45907e+06 -29105 24565 -27202.2 0
1301.58 885.703 1746.06 -248744 -475762 -445140 28138.8 -158850 62769.5 0
1301.74 884.843 1747.03 -95085.2 -223091 -373398 -35416.4 -52236.2 -4174.54 0
1303.66 886.002 1747.39 -430224 -627751 -1.32104e+06 1704.5 54505.9 5404.49 0
1301.68 886.941 1745.62 -307001 -437664 -470925 34398.5 -141392 49326.9 0
1301.68 887.008 1745.53 -296178 -402105 -481168 8889.14 -136434 25566 0
1301.83 887.798 1746.27 -132305 -292430 -287315 -6780.4 -68261.9 39199.2 0
1302.11 886.692 1745.95 -306553 -496246 -707545 11201 -129540 34610.2 0
1301.45 885.143 1745.83 -188700 -321425 -311327 8951.44 -106664 56028.5 0
1307.32 884.595 1747.54 -781681 -844087 -1.7965e+06 -57640.3 -335217 14932.5 0
1301.93 882.026 1745.75 -197938 -458029 -627727 6309.88 -119194 22959.1 0
1302.31 887.218 1748.71 -334329 -455027 -776519 -3168.98 108648 17163 0
1303.37 883.041 1746.66 -577112 -786154 -1.69419e+06 -36820.7 -124301 -26613.9 0
1317.71 884.967 1747.04 -739608 -789886 -1.65547e+06 -63038.6 -280079 35581.3 0
1317.62 885.31 1746.38 -753063 -799735 -1.67896e+06 -66482.2 -274349 39139.4 0
1301.01 886.953 1748.48 -443537 -576576 -866471 34812.8 14350.6 15716.6 0
1302.1 882.233 1746.18 -105702 -262818 -363788 9460.67 -74043.5 29852.8 0
1300.98 887.936 1749.15 -99320.9 -108895 -109457 -81717.1 -29695.6 -46597.6 0
1302.18 886.44 1746.2 -289939 -469715 -692596 10707.2 -122018 35070.9 0
1305.46 882.173 1748.97 -578185 -771853 -1.68623e+06 -58862.9 -182717 -30523 0
1302.47 887.167 1748.03 -232211 -428126 -717820 -11398.7 64959.1 -8580.54 0
1300.89 883.903 1749.32 -274260 -338644 -456779 40648.1 18616.8 13749.8 0
1303.43 886.217 1748.98 -347524 -570924 -990671 3053.93 147071 14714.7 0
1301.27 882.088 1748.82 -204758 -332910 -516578 19933.1 -20437.9 -17805.2 0
1301.97 882.142 1748.29 -355324 -617336 -1.01232e+06 3460.34 99586.5 -26703.2 0
1306.29 885.843 1746.57 -865544 -897400 -1.88211e+06 -63042.7 -351584 -15428.9 0
1301.88 884.406 1747.36 -346407 -570161 -1.03956e+06 10699.5 -32829.6 -25467.8 0
1301.58 886.669 1747.1 -228298 -364709 -394927 7232.33 -74998.3 60144.1 0
1301.51 884.043 1748.4 -324070 -519264 -778418 35650.4 33413 -8538.28 0
1301.4 882.359 1746.15 -51913.2 -177649 -237097 -38656.1 -70519.2 40388.6 0
1319.9 887.421 1748 -715752 -769751 -1.64049e+06 -71451.9 -282043 40573.1 0
1302.72 883.203 1747.2 -444588 -656378 -1.36612e+06 7932.71 47312.7 25542.4 0
1301.42 884.667 1745.83 -19405.8 -110352 -140205 -36428.1 -49306.6 74568.1 0
1301.28 886.889 1747.71 -161584 -247383 -286975 -117320 -5684.45 20173 0
1302.56 882.626 1747.36 -410943 -627622 -1.26161e+06 -8.3031 37732 -21089.9 0
1301.99 882.235 1748.59 -213163 -405058 -624715 2896.15 146.095 -1580.25 0
1303.88 883.509 1749.28 -509392 -712195 -1.52165e+06 -33599.6 96250.6 -55408.1 0
1301.02 886.033 1749.27 -298842 -409825 -481543 39990.3 30002.8 -2231.1 0
1300.94 887.308 1748.62 -440777 -597876 -844812 22517.3 38868.8 42009.9 0
1302.68 883.381 1747.41 -270329 -483859 -863767 -5500.18 -13923.6 22940.4 0
1301.78 884.189 1748.07 -409696 -596764 -948349 -5612.65 81239.6 -10204.3 0
1301.9 882.325 1747.6 -321484 -578859 -914844 -23554.6 -45257.3 -18247.2 0
1325.09 882.299 1748.65 -701918 -763360 -1.62527e+06 -66239.3 -260470 44017.1 0
1300.91 886.212 1748.68 -237193 -340258 -415297 -47938 -12587.6 23228.9 0
1301.72 883.294 1746.68 -190942 -379291 -530626 -13745.7 -120519 28674 0
1301.69 884.779 1745.59 -282909 -598083 -634022 13594 -184699 43713.4 0
1302.37 887.054 1746.07 -342613 -597546 -859708 4286.24 -136038 44511.1 0
1304.67 887.962 1745.68 -730186 -846769 -1.74188e+06 -69302.8 -325667 -40034.6 0
1303.7 883.781 1746.26 -294786 -591002 -895831 -7115.37 -78511.1 6557.2 0
1301.21 885.889 1749.35 -345231 -392610 -526337 36243.4 57872.1 -5977.32 0
1302.91 883.915 1748.07 -376248 -623823 -1.10461e+06 -22799.4 96507 -24513 0
1301.43 887.543 1745.68 -291124 -388095 -363598 20345.2 -109223 70483.2 0
1301.35 887.264 1746.39 -107863 -189923 -199810 -49241.1 -53167 38053.7 0
1301.05 885.909 1749.34 -373011 -413608 -555273 46589.9 77770.2 -1692.36 0
1303.79 883.854 1749.03 -420890 -621760 -1.23752e+06 -19645.8 120833 -20927.6 0
1302.5 882.368 1745.67 -623443 -705413 -1.25467e+06 -50331.8 -377393 -29072.5 0
1301.83 883.603 1747.61 -144009 -264434 -252842 -23969 -58732.8 26274.1 0
1301.65 882.618 1745.91 -338481 -454393 -799565 -4687 -227349 -52959.5 0
1307.61 882.058 1746.45 -844492 -871638 -1.76918e+06 -34493.5 -300975 10069.3 0
1303.13 886.331 1745.88 -446995 -618395 -1.11803e+06 -25533.2 -179899 -8187.18 0
1302.94 886.766 1746.86 -228633 -471335 -683498 5672.13 -23358.3 33506.8 0
1300.13 882.284 1749.25 -294303 -300134 -369113 43398.6 104015 2948.42 0
1303.21 884.955 1747.13 -278289 -565860 -875925 -3959.98 -2550.88 9257.86 0
1304.23 886.6 1749 -372952 -623466 -1.12925e+06 -21352.3 107463 4000.48 0
1301.71 885.907 1748.91 -375537 -458507 -663337 19443 80855.4 -29350 0
1301.45 884.188 1747.35 -8270.09 -120701 -163550 -78060.4 14526.8 14262.1 0
1301.51 885.354 1746.73 -162506 -281398 -321743 -28605.8 -95024.5 28178.9 0
1300.55 885.151 1749.26 -402537 -367436 -582669 69974.9 120330 -562.488 0
1301.84 887.42 1745.56 -256463 -322859 -405061 30931.6 -102970 46416.3 0
1300.44 886.749 1749.17 -213350 -316734 -357009 -40602.9 10911.4 1780.14 0
1301.34 887.672 1748.44 -398546 -521596 -581387 25303.4 -52933.4 44588.9 0
1301.03 885.931 1748.76 -272421 -319161 -509716 10523.9 4443 -8896.11 0
1301.43 887.167 1745.62 -422792 -474894 -634531 38575.3 -144726 20457.3 0
1302.62 883.005 1747.62 -271268 -480951 -804709 -9762.94 58575.5 -15570.6 0
1302.31 886.206 1746.98 -142480 -331910 -394692 -6952.38 -46962.1 31683.1 0
1302.25 884.563 1745.85 -186747 -347200 -493809 391.601 -125514 6130.88 0
1301.5 886.18 1746.14 -271166 -357084 -411074 30658.1 -120561 72085.8 0
1301.98 884.42 1745.92 -99867.4 -236163 -263119 14707.1 -85779.3 40511.6 0
1301.59 882.411 1747.68 -200476 -354736 -342901 -12209.6 -87606.2 29795.8 0
1302.37 883.779 1746.42 -317763 -569308 -991460 -11439.7 -80040.1 3356.73 0
1301.21 883.145 1748.88 -292233 -358291 -524796 42124.1 43616.1 -44860.3 0
1309.27 882.257 1746.4 -837286 -854000 -1.73454e+06 -41948.4 -308500 20090.9 0
1302.95 882.407 1748.16 -470461 -652618 -1.34982e+06 13844.4 141499 -5614.71 0
1304.44 883.284 1747.51 -399995 -628092 -1.26337e+06 -7323.03 -20570 2298.26 0
1301.87 884.89 1747.53 -215460 -435647 -699135 -5807.97 -11977.2 6528.05 0
1301.43 886.553 1746.28 -388531 -490499 -583883 48735.6 -159611 36794.3 0
1302.01 885.853 1748.96 -396399 -489274 -785180 8512.85 128393 -21506.2 0
1302.3 884.623 1747.61 -292985 -522394 -915629 -1967.47 20676.3 -3586.37 0
1301.51 884.012 1745.67 -276811 -451836 -537595 31217.7 -188550 48303.2 0
1302.41 887.703 1746.91 -324818 -536230 -986488 -4924.84 -14252.9 21755.5 0
1304.7 883.293 1747.65 -522577 -752909 -1.62687e+06 -16907.4 -41445.2 -10410.6 0
1302.66 884.071 1745.73 -237100 -428297 -560720 10802.2 -152298 38820.2 0
1302.13 886.58 1746.38 -250362 -453938 -637409 10241.4 -98438.2 37014.6 0
1302.74 883.946 1745.68 -622467 -696928 -1.42242e+06 90204.6 -353424 119164 0
1303.62 886.308 1748.12 -404408 -634692 -1.16626e+06 -10147.9 133701 886.653 0
1302.16 884.979 1747.67 -283446 -477705 -861930 -341.438 27864.9 -21106.8 0
1300.68 884.459 1748.82 -523570 -628532 -999837 104614 151550 28963.6 0
1302.09 887.755 1747.17 -312862 -544604 -931299 -14887 -7539.57 40059.5 0
1337.74 886.689 1747.07 -762765 -803659 -1.74454e+06 -56060 -251309 77582.1 0
1306.65 883.552 1748.79 -661356 -807078 -1.7343e+06 -70940 -284269 -5080.62 0
1301.46 887.995 1748.17 -142535 -260170 -292950 -86694.1 -19452.5 -37587.5 0
1301.49 882.165 1745.87 -230932 -386527 -594539 41579.7 -166343 921.363 0
1301.61 885.15 1747.01 -152823 -296936 -353675 -35705.1 -92693.1 -2205.52 0
1302.16 882.541 1746.81 -177861 -356195 -561809 -6417.67 -60951.1 19567 0
1305.33 882.639 1748.48 -684251 -920789 -2.02141e+06 12076.4 -235838 120459 0
1301.5 885.373 1747.04 -340500 -466058 -532995 48429.2 -141890 56456.4 0
1300.35 882.478 1749.17 -146392 -210697 -272020 -1654.59 46782.7 -26526.3 0
1301.22 883.596 1748 -297673 -491852 -612833 8744.91 -63548.7 35288.8 0
1302.13 884.871 1747.02 -274216 -475333 -774847 -13260.8 -108237 17701.8 0
1300.35 886.148 1749.24 -441179 -484309 -681936 33464.5 116304 79927.3 0
1302.15 882.298 1746.61 -350894 -526446 -1.02407e+06 4642.88 -128778 27973 0
1303.14 887.348 1748.39 -462066 -680292 -1.34805e+06 -11264.1 155737 27678.5 0
1301.73 885.452 1746.27 -227397 -377558 -498357 8772.48 -140869 39926.4 0
1300.68 885.958 1749.18 -283855 -259379 -442538 29632.5 82100.7 -46583.5 0
1302.9 885.383 1745.8 -382611 -594405 -1.01512e+06 -15470.4 -156738 38164.5 0
1301.7 886.169 1746.72 -39782.2 -125512 -165964 -77349.8 -18784.7 41246.8 0
1301.52 882.52 1745.88 -265540 -467012 -616742 68524.7 -194163 79053.1 0
1301.81 884.26 1749.16 -423401 -493300 -757329 29979.2 126249 -14900.4 0
1301.13 885.695 1748.29 -390095 -598501 -877182 21555.6 -11924.7 27040.1 0
1302.77 887.999 1745.83 -166292 -378417 -361516 11707.2 -64427.9 27500.7 0
1303.35 885.278 1747.8 -418678 -641615 -1.22239e+06 -301.151 121265 -29133.8 0
1302.49 886.338 1747.5 -359930 -593427 -1.10467e+06 -8036.49 42254.2 -13425.6 0
1303.08 884.694 1746.03 -415214 -613623 -1.14178e+06 -29074.3 -170847 2223.87 0
1301.4 887.184 1746.52 -29222.3 -118817 -144898 -70466.1 -31399.6 32582.8 0
1302.41 885.031 1747.11 -115635 -331179 -375284 -6860.95 -43618.5 26953.5 0
1301.86 884.83 1746.28 -193432 -375186 -492602 1987.33 -135211 30680.4 0
1301.69 884.198 1747.11 -273078 -549068 -659376 16266.9 -147810 33993.6 0
1304.41 886.214 1745.91 -919947 -1.01427e+06 -2.14898e+06 -21507.9 -471445 35621.5 0
1307.61 883.588 1748.83 -715176 -816517 -1.75862e+06 -75634.4 -336758 -265.041 0
1301.43 885.195 1746.5 -180370 -276361 -366701 -19884.1 -104533 28483.2 0
1304.43 885.204 1748.04 -532620 -793560 -1.66351e+06 -14292.4 30549.2 8421.34 0
1304.56 885.128 1748.21 -464854 -723187 -1.45753e+06 -16260.7 45042.7 -12194 0
1300.35 884.618 1749.26 -307497 -460698 -558012 24816.8 80952.1 70365.8 0
1301.17 887.412 1748.36 -196815 -313813 -350763 -85781.8 -9392.01 -7100.78 0
1300.6 887.23 1749.34 -342579 -365840 -487060 30789.2 75751.9 -20517.5 0
1301.47 887.425 1746.51 -401609 -504816 -585939 67682.6 -169764 70643.5 0
1302.1 884.584 1746.89 -210952 -439587 -663308 -4690.5 -90094 11777.9 0
1305.58 882.548 1748.67 -511773 -756916 -1.60012e+06 -13969.8 -117698 49732.3 0
1305.99 885.177 1748.11 -646246 -836489 -1.82359e+06 -50143.6 -233251 9815.88 0
1310.59 882.019 1746.61 -821600 -837253 -1.69325e+06 -49719.3 -298592 15540.5 0
1301.46 885.284 1746.77 -102492 -220982 -294582 -57131.3 -73285.1 37922.4 0
1303.77 885.695 1749.1 -432098 -662987 -1.31025e+06 -18796.6 119001 -7690.85 0
1301.39 882.65 1746.25 -147552 -315902 -358936 -30853 -117398 40801 0
1301.56 884.036 1747.71 11619.7 -37548.2 -66035.4 -60379.8 27046 -1405.51 0
1301.79 883.517 1747.88 -217893 -375405 -577492 9519.93 -23816.1 -29870.7 0
1300.25 886.182 1749.31 -171893 -254873 -268019 -13448.3 19120.1 -24338.1 0
1304.03 882.837 1745.83 -796487 -875793 -1.85553e+06 -11883.1 -442498 7738.06 0
1300.76 885.446 1749.25 -307228 -465586 -565429 42392.4 2581.38 72791.1 0
1302.92 886.741 1746.21 -319503 -567512 -857407 16805.7 -88375.5 55965.2 0
1301.35 883.165 1747.44 -393638 -547406 -703619 3251.68 -140105 32716.1 0
1302 883.179 1747.67 -283225 -446956 -833283 -6161.43 -44060.2 -3267.13 0
1301.43 886.153 1745.7 -156986 -247235 -242048 -20471.3 -83065 36011.2 0
1301.77 887.914 1749.12 -416746 -459933 -700646 6618.25 127498 -3814.45 0
1301.07 882.269 1748.32 -95565.6 -229103 -260401 -62499.9 -5495.45 -9475.31 0
1303.88 887.627 1746.14 -571519 -766066 -1.60068e+06 -5274.8 -140130 30195.8 0
1302.17 886.383 1747.15 -298582 -446318 -878993 1131.55 -54280.1 17471.5 0
1304.1 887.55 1746.26 -480011 -698050 -1.41978e+06 -9635.08 -73556.3 -5410.26 0
1301.6 883.912 1748.77 -322627 -386778 -614117 32654.2 49124.3 -4505.53 0
1305.69 884.335 1747.96 -655545 -828794 -1.8391e+06 -68307.2 -224393 -31541.1 0
1301.58 885.061 1748.24 -290596 -519915 -545186 35147 -68270.5 28776.3 0
1300.85 887.892 1749.5 -455543 -461942 -609355 48387.8 95060.5 19714.4 0
1304.51 887.446 1748.26 -500701 -725530 -1.54974e+06 5875.65 80420.4 70083.7 0
1301.77 887.894 1747.21 -208039 -360350 -513278 427.244 -46502.3 21079.4 0
1303.14 882.739 1745.74 -374218 -488707 -906146 1546.34 -222259 11916.2 0
1301.41 884.737 1745.96 -124656 -231352 -276714 -9486.08 -93731.4 44467.9 0
1301.86 882.477 1747.76 -288765 -515302 -881895 7851.54 -3753.42 7599.55 0
1302.12 884.54 1748.02 -500023 -636011 -1.30231e+06 -5493.45 183580 -23894.8 0
1302.17 884.47 1745.51 -369792 -572171 -1.00736e+06 21226.7 -180320 13592.7 0
1301.41 884.119 1747.62 -167510 -284806 -429736 -54458.2 -5870.44 -13748 0
1302.9 882.07 1749.16 -462384 -650471 -1.25897e+06 -33685.8 148604 -50763.3 0
1302.24 886.523 1748.39 -279969 -475449 -735194 -11157.1 88255.8 3888.03 0
1305.28 887.425 1745.69 -894004 -946249 -1.97488e+06 -40658.2 -395126 -4860.73 0
1302.44 883.633 1746.03 -369683 -563414 -1.07498e+06 -15611.3 -143830 561.523 0
1302.1 885.812 1747.88 -423459 -568663 -1.08883e+06 -2058.74 116133 -10058.8 0
1301.9 886.205 1748.7 -337055 -458165 -672020 4161.64 76864.7 -20399.4 0
1303.34 884.095 1747.16 -183227 -422333 -580354 -9517.51 -1337.49 12517.2 0
1301.73 886.909 1748.77 -261095 -385281 -528511 4321.33 46241.9 -14167.2 0
1301.4 883.083 1749.32 -288652 -413290 -511903 18977 29897.9 4896.15 0
1303.89 886.686 1749.21 -414717 -632541 -1.17775e+06 -20706.4 161789 3652.04 0
1302.22 883.737 1746.48 -186639 -374537 -570540 347.085 -89037.5 14141.6 0
1303.39 883.454 1748.19 -517895 -742364 -1.52083e+06 538.554 141716 -26664.7 0
1308.83 884.043 1748.75 -715200 -798685 -1.66734e+06 -64383.6 -308760 8934.7 0
1301.59 887.018 1746.48 -309016 -459660 -553893 19376.6 -162109 42107.8 0
1301.49 885.138 1746.49 -86820.1 -177514 -276163 -52321 -73908.4 35991.7 0
1301.47 887.386 1747.22 -819669 -1.12057e+06 -1.1608e+06 201425 -283972 245256 0
1300.86 886.506 1749.15 -216011 -254707 -349971 -9474.51 4036.88 -21091.4 0
1300.06 882.767 1749.37 -191209 -215863 -236467 17011.1 57430.3 -10223.6 0
1320.16 886.155 1746.51 -733752 -782962 -1.66133e+06 -69908.5 -273437 43459.6 0
1302.92 886.825 1746.38 -368681 -560006 -1.06146e+06 11378.8 -84827.5 56421.2 0
1302.03 886.685 1747.47 -154289 -361106 -412821 -19328.8 -8598.26 13734.4 0
1301.53 883.418 1748.58 -241277 -353532 -574306 20324 376.041 -2065.61 0
1305 885.636 1747.02 -688915 -896509 -2.00332e+06 -13988.2 -198114 59677.2 0
1301.39 883.145 1747.72 -211197 -372067 -394784 -19715.3 -40152.7 81230.2 0
1301.38 883.217 1747.77 -234730 -392242 -480808 -17810.5 -48562.8 63583.9 0
1315.14 883.94 1748.42 -707942 -772503 -1.62789e+06 -65820.3 -295411 27531 0
1301.55 886.271 1747.82 -188548 -348373 -339006 -22932.5 -44862 32916.4 0
1301.15 882.754 1748.09 -352145 -610863 -829951 20980.6 -56292.9 14104.9 0
1302.84 885.248 1748.18 -233921 -484724 -734611 9258.68 66023.4 25262.3 0
1303.83 884.143 1747.04 -345972 -577477 -1.09405e+06 5140.63 -15860.7 8507.43 0
1302.67 882.034 1746.57 -311958 -523048 -970951 -4033.89 -45031.9 23612.3 0
1301.53 884.703 1748.06 -335557 -460165 -663135 41111.8 -65518.4 47752.9 0
1301.9 883.366 1745.59 -269473 -495150 -773236 7498.53 -173524 -4708.08 0
1301.75 887.44 1746.33 -232359 -354368 -429264 -205.444 -133764 30276.9 0
1303.24 883.56 1747.09 -285442 -502175 -897073 9111.63 -3268.89 33838.3 0
1303.78 883.433 1745.95 -941674 -982743 -2.1124e+06 -3166.08 -538841 35201.7 0
1302.06 885.456 1747.32 -267032 -505557 -771459 -12350.1 -53435.4 12870.8 0
1301.51 885.569 1749.2 -438777 -451158 -654744 33117.9 107824 -7844.89 0
1301.95 885.432 1747.25 -214758 -433678 -680711 7653.59 -56078.7 4714.23 0
1302.23 887.743 1746.94 -144884 -346060 -415757 -14759 -45697.8 32141.6 0
1302.02 882.76 1748.12 -215702 -428058 -683227 -10379.3 -7411.85 -6300.47 0
1316.76 887.342 1746.55 -748467 -794331 -1.66893e+06 -68051.3 -272633 30949.3 0
1307.85 884.053 1748.8 -696190 -823523 -1.76517e+06 -58067.8 -328422 21737.6 0
1301.6 882.307 1748.54 -121273 -160394 -209733 -21865.2 -52382.3 3430.97 0
1300.06 885.128 1749.46 -289547 -259915 -289032 52966.7 77091.4 -19500.2 0
1302.38 883.624 1748.51 -360658 -536885 -971390 -1429.65 117175 -3009.43 0
1303.89 885.199 1748.48 -402009 -643457 -1.20465e+06 -4015.54 116060 23114.2 0
1301.8 886.456 1747.66 -290188 -524614 -576983 31137.1 -41934.3 -10762.3 0
1302.09 885.426 1746.03 -244156 -450253 -600957 6472.37 -127803 31206.1 0
1335.06 885.445 1749.22 -709298 -769611 -1.67805e+06 -61811.7 -238523 67948.9 0
1302.5 886.531 1747.27 -246814 -491872 -773033 2240.23 12381.7 22217.8 0
1302.12 886.547 1746.72 -140345 -357907 -379226 -9410.47 -69407.2 41822.9 0
1303.26 884.361 1748.09 -292503 -513073 -821251 1947.26 108953 16459.4 0
1301.45 885.001 1746.26 -417741 -520617 -664259 45929.3 -200249 81602 0
1301.92 884.458 1748.38 -265434 -438246 -611568 9314.09 25572.8 3973.02 0
1306.64 884.956 1745.64 -928938 -905905 -1.81874e+06 -36441.3 -313882 -3256.52 0
1301.71 887.86 1747 -215183 -347852 -400740 -19299 -48439.8 30988.7 0
1303.87 885.388 1747.67 -495598 -739622 -1.50068e+06 -2119.97 95055.3 -10373.1 0
1310.26 887.059 1746.34 -828830 -836238 -1.71426e+06 -60691.1 -307222 21441.6 0
